time,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
44.255,1351.2779438934774,0.0086069454002245,-0.0029457296949,-2.7854651598038105,-0.0052972468155663,-0.0002062039888414,0.0005733801995691
44.26,1350.2824317456364,0.1270709755256808,0.0568123744701903,-2.799564571874051,-0.0071914336647842,-0.0001311228259526,-0.0004434347080533
44.265,1352.44143110828,-0.1045627943323925,-0.0843807088350305,-2.763141728783876,-0.0053572527170769,-0.0002875978284282,0.0015626570940381
44.27,1350.5005652619182,0.0290949871702711,0.0317661364673109,-2.7676002856042645,-0.0059454207686583,-0.0026850385312756,0.0006485879861123
44.275,1350.2197509809982,-0.0101485468474711,-0.0578956772447551,-2.728898328441281,-0.0037448754093677,0.0001172932353876,0.0012307833473875
44.28,1348.1197650321133,0.051533848649222,0.0558475284902208,-2.755128787918164,-0.0042274981360439,0.0009400161064562,-0.0007783398089327
44.285,1348.3785491535602,0.0020960555878431,0.0342856619642893,-2.717700907036889,-0.0043215627437173,-0.0009531094758791,0.0003866183179151
44.29,1347.6976208151714,-0.0105933205222708,0.020670768638343,-2.7790955168307936,-0.0041374059262797,-0.001566842379701,0.0011185109219804
44.295,1345.5535822990248,0.1753994569187437,-0.0395998687082063,-2.7552771041786333,-0.0061937443555215,-0.0001828437204284,-0.0002038732350219
44.3,1344.3256641712828,0.0199653471423863,-0.0835871295119234,-2.834454887881087,-0.0049458272581462,-0.0003358437470904,-0.0015426989882082
44.305,1342.161045660811,0.0771511878810947,0.0411439382964492,-2.829972780503665,-0.0051064219043902,0.0001278322112836,0.0004766792260908
44.31,1342.8540976667864,-0.0203210756726203,0.0486091722785591,-2.733946087665813,-0.0055436951624557,0.0009022608682117,0.0021772078352206
44.315,1342.2581761914898,0.0004154092603059,-0.0204939701473973,-2.729569192097174,-0.0077436467785927,0.0016998545131843,0.0005586230267785
44.32,1342.3262364027603,-0.003200982754075,-0.0872587969972961,-2.740694299156828,-0.0066919341677426,0.0005646581211148,0.0001658524056087
44.325,1338.9882584388242,0.0148659174318806,0.0437209211376004,-2.7744790514149216,-0.0060798176192044,-0.0008084774957195,0.0002914124636639
44.33,1339.2323615683197,0.0576701012055466,0.0634920834500081,-2.75664074489144,-0.0037763433730696,0.0002143771945998,0.0001932781685796
44.335,1338.3939668092207,-0.0348599048096854,0.0127348808630669,-2.701539684323871,-0.0065315205777929,0.0008840316620541,-0.0003908009208419
44.34,1337.0584127291318,0.0089311475980661,-0.0179689401396433,-2.8079983110731144,-0.0053120252335095,-0.0003568404411217,6.891005855941786e-05
44.345,1337.215364643356,0.010058216820703,-0.0228622092253617,-2.6666610752467883,-0.0049439420770859,-0.000383050616316,0.0008520498872872
44.35,1337.3971900808835,0.0944367002845008,0.0042696561279396,-2.8158155483327607,-0.0054980789239556,-0.0001034313888216,-0.0004746842311206
44.355,1338.7080269002886,-0.0378868277823559,0.033704287429629,-2.7854968042508284,-0.0050224281650305,0.0002214025356577,0.0007912668518675
44.36,1338.6767470325724,0.0741421617858438,0.0280196801597633,-2.722469207962088,-0.0052179773987914,0.0006686517205477,-0.0003382398660485
44.365,1336.241662384724,0.0344287454023543,-0.0143408032780446,-2.742538548380246,-0.0032587187214599,-0.0021632901975232,0.0004198853499726
44.37,1335.113806532302,0.0114566647583293,-0.0343308187934623,-2.8380360850967445,-0.0048284111017585,0.0007429342592566,0.0004515737427906
44.375,1334.0246948822432,0.0445029766933732,-0.0390178810356234,-2.838849730649592,-0.0069837185716118,-0.0014073290672018,-0.0015010831407671
44.38,1333.3401004697894,0.1265059597318972,-0.056487424418514,-2.75657390388676,-0.0044041874396968,-0.0004192185545445,-0.0001498339445393
44.385,1332.31032210746,0.0545251790847649,-0.00497542508654,-2.7722519205209704,-0.0063129741829492,0.0002347320719085,8.703052347927596e-05
44.39,1331.1707358450872,-0.046126161931567,-0.0252649843315521,-2.7767398939367056,-0.0061782796534971,0.0002402497367175,-0.00084936441047
44.395,1327.7705017454355,0.0190829371855614,-0.0219551547879868,-2.781263576725344,-0.0075209182020509,0.0011205802110711,0.0007289484092148
44.4,1329.0484034945473,0.0279856299867642,-0.0622673837239506,-2.7532180135860984,-0.0073154178192462,-0.0004365924685523,-0.0005120523396338
44.405,1328.7883526773367,-0.0231674985329637,-0.0506559690841415,-2.7682189449595143,-0.0079507217786721,0.0003136707287826,0.0010031078937368
44.41,1330.740538138455,-0.0033136057271041,-0.0747446057408651,-2.819408296675192,-0.0071509659187561,0.0002663327641885,-0.0011123572560828
44.415,1331.3481205195442,-0.0010135652628537,0.0190186491744858,-2.842594022557189,-0.0048958902340283,-0.0007633367548901,-0.0008432149811154
44.42,1328.6835997920098,0.0124283486945651,-0.0299402537704663,-2.7455003680652545,-0.0068901840796058,-0.0008664818687534,-3.225769715389319e-05
44.425,1328.3045094027211,0.0330098627515491,0.0190083742913852,-2.7876740453843407,-0.0061670434206299,-0.0003799265634377,0.0003139569414951
44.43,1327.0748039295527,-0.0621991050538326,-0.0042353636738313,-2.800241741240047,-0.0081438082173519,-0.0003925695310938,-0.000853247530982
44.435,1324.9256323138673,-0.0394469911376659,-0.0184184367042977,-2.7613510900713765,-0.0062147688107784,-0.0002790061805868,-0.000130193766188
44.44,1323.5945231422238,0.0387854170770505,-0.0245560840839232,-2.7427975404595464,-0.006213227734636,0.0006204751393568,0.0003082959706961
44.445,1322.1541323572694,0.0710731606155355,-0.1458873141579785,-2.830350746028972,-0.0046136755028379,0.0003115215281955,0.0002751973369094
44.45,1319.909238139556,-0.005192927114409,0.0072225413344624,-2.751492362658986,-0.0063302071957381,-0.0010897518252426,0.0007868206389684
44.455,1318.12392053018,-0.0593669842224647,-0.0482290580957951,-2.79511420429874,-0.0056053997584541,-0.0020050603544757,0.0003920407008242
44.46,1316.7097728185865,0.0841543544566769,-0.0783419123789663,-2.778637753864973,-0.0075767728257287,-0.0006376267396543,0.0005692747105515
44.465,1315.17345840197,-0.0851883804224064,-0.0682375330731192,-2.8443048872898355,-0.0064327287501526,0.0028682365324626,-0.0006322462027313
44.47,1314.5657881109014,-0.0274819586316187,0.0856998257512541,-2.8130014280959634,-0.0072063188709658,-0.0007577996788991,-0.0003270023275352
44.475,1313.5901499457877,-0.015441819839918,0.0124506806908065,-2.759618553210993,-0.0049691969340656,-0.0010295199263015,-0.0007074201196005
44.48,1314.9692482019818,0.0670818032534941,0.0292720447202887,-2.8395213815228426,-0.0068891359350217,0.000606750557401,-0.0010215225718787
44.485,1314.2557685830557,0.0256532977654676,0.0160340665952526,-2.8202252190708026,-0.0095753935261819,0.0001511905127462,-0.0002427401702258
44.49,1311.269658476487,0.0154683274550914,0.048507081148223,-2.720488943156361,-0.0067845731947307,-0.0012914220338376,-0.0017067854666444
44.495,1310.3874677168005,0.0508795964711752,0.0353944487549809,-2.9007463926068944,-0.0079794300524111,0.0020558856388174,-0.000659778892805
44.5,1309.3799556616389,0.069973424323008,0.0145114276597493,-2.8127291363295286,-0.0081171952898253,0.0016751195625519,-0.0007796900905178
44.505,1308.0401143710938,0.0286933476892385,-0.0033099549608356,-2.833976521847573,-0.005692453501039,0.0003929192949962,-0.000994693838545
44.51,1309.808814426431,0.0222403379635173,-0.0253685269580774,-2.92420260263804,-0.0089730568102585,-0.0002723127675798,-0.0006358254193071
44.515,1306.9519419432372,0.0278769539959322,0.0088350766045937,-2.794356107457713,-0.0085769327128653,-0.0007860832658425,-0.0003389886083047
44.52,1308.2448094490235,0.067786439991826,-0.052468063428018,-2.928121840270368,-0.0083105207751719,-0.0017489644988987,0.0004635791779179
44.525,1307.3322269360217,0.0959427033815953,-0.017380138462064,-2.8269670776918847,-0.0074941940739308,0.0009589435689861,-0.0006159637029689
44.53,1306.3447121643921,0.0862370686035297,0.0232168963244025,-2.8623824846439985,-0.0081731553339115,0.0009815653161294,0.0011317655373417
44.535,1304.1096998323465,0.0670267531409904,-0.0078261260707349,-2.850254748343904,-0.0102041771479226,0.0008483330265534,0.0009295932574638
44.54,1304.37424610071,0.1096240244196451,-0.0205525112758206,-2.839219052463636,-0.0099676345324632,-0.0004259236870836,0.000605554711721
44.545,1302.968051398554,-0.0322760033126702,0.0024108873492379,-2.8533050206914226,-0.0070937323757421,0.001167046580533,0.0002710644884926
44.55,1302.0328940466677,0.0325427181079017,-0.0555747747544176,-2.7912080751469595,-0.0084706815944336,-0.000307729466142,-0.0005166790307671
44.555,1300.6512161211654,-0.063313576531651,0.0420251988599047,-2.837339608971405,-0.0076124475654482,0.0007302750045465,0.0016665045799969
44.56,1299.562341210067,0.0477015246846359,-0.0484103901051715,-2.860430239098533,-0.0076535534770051,7.892299586118552e-05,-0.0001636622426105
44.565,1300.8153894777272,0.0869611258259032,-0.0590762649281147,-2.865072728525529,-0.0078455220616596,-0.0003808957465613,-0.0008181908043963
44.57,1298.6007204627479,-0.0211815491509014,-0.0397235257048565,-2.879586606168945,-0.0068929244821864,0.0002721167047904,-0.0001878821454826
44.575,1297.935530032498,0.1291037131591764,-0.0001285110264537,-2.98986312945223,-0.0095769452662152,0.0003892499975069,-0.0003045095425184
44.58,1298.05326416623,-0.0024310640810236,0.0294924144848856,-2.889259411418001,-0.0084770472024916,0.0003591478576105,-0.0009694332521562
44.585,1296.6753974426651,0.0078115467924608,0.0427726381871601,-2.731022251835732,-0.0085391705917288,0.0005307627807611,0.000975193070341
44.59,1293.1926712373593,0.0859666732332933,-0.0352600264437237,-2.812845551385445,-0.0069884381630112,-0.0005747660232439,-5.799396381343638e-06
44.595,1292.7156020825169,-0.0275957832809621,0.0536534608825727,-2.9008853991603147,-0.0065072927960773,0.0011437621800223,0.0010293702304474
44.6,1292.1779585905133,0.1460534763998773,0.0622167220101449,-2.7898213951247146,-0.0060321676292153,-0.0009687984904754,-0.0006088064040438
44.605,1292.318696049575,0.0699709198328994,0.056086768939379,-2.864134797785427,-0.0082854894794458,0.0003465065342658,0.0004688925270008
44.61,1293.6173486892908,0.0043934534004158,-0.0360900365266722,-2.870541419592861,-0.0085919138400619,-0.000927194064177,7.47275901252256e-05
44.615,1293.4965999811984,-0.0028511792577382,-0.046334711057172,-2.7985534969454164,-0.0086783429149061,-0.0007274469859771,0.000840661498042
44.62,1291.8647543645066,-0.0106689366505073,0.0525043104966319,-2.87183499658028,-0.0075082545750223,0.0013658348531266,-0.0008239711351238
44.625,1290.3944232416127,0.0405468502292102,0.0666274707118885,-2.7331920837812897,-0.0090758641911011,-0.0005786341239713,0.0013432131122601
44.63,1290.0156849318225,0.0942519123220562,-0.0380674944015684,-2.882115777626982,-0.0082601735970547,0.0005425505126713,-0.0018400766138021
44.635,1290.2361493214828,-0.0681181315422759,0.0309829850446835,-2.7582616837773064,-0.0089634739109044,-0.0007278652390379,0.0007167832570569
44.64,1289.4659597869452,-0.0023589725060938,-0.0684480616138332,-2.8621260230209966,-0.0086676424943361,-0.0002309944132864,0.0011817383463576
44.645,1287.7772547178047,0.0080819377458363,-0.0432606772220982,-2.9625420659968613,-0.0060467957425989,-0.0001406917092959,-0.0006475999779645
44.65,1288.5497302242236,-0.0277720817673876,-0.0109192875945606,-2.93364999471155,-0.0094339922707969,-0.0011817696739098,-0.0001256137459501
44.655,1288.0341506072132,-0.0624324124679143,0.0176807409674198,-2.925600059031616,-0.0067087812646165,-0.0001419185952165,-0.0001171497417839
44.66,1289.842079743545,0.0236091654814252,0.0468201724732325,-2.845954239251909,-0.0069150807180014,-5.468676183757802e-05,0.0004081376331593
44.665,1289.7441596687925,0.0604977969062887,0.1437324862532526,-2.880933467055855,-0.0067107506631211,0.0003626526256804,-0.0005914684512988
44.67,1286.503273069945,0.0069511398568432,0.0092784893043898,-2.8199224839767325,-0.0082764583946195,-0.0003262543319167,-0.0004872620846401
44.675,1286.0966261285319,0.0325403999649826,0.0381222059986989,-2.842298068899044,-0.0059693549471538,0.0013444008330053,0.0010427992943461
44.68,1284.379009642285,0.0100942739791597,-0.0075335616520767,-2.882216015033257,-0.0078751910145418,0.0004620673210739,0.0006269886446803
44.685,1281.1731234405381,-0.0168478462081915,0.0182469794874992,-2.9576005690965026,-0.0085953901817924,0.0010599121360382,0.000906700058766
44.69,1281.6502070646222,-0.0320308335255557,0.0328073308566187,-2.841335584434113,-0.0074880960760127,-0.0004314223864005,0.0005859831747683
44.695,1279.8131101081349,0.038185216290552,0.0371928938374741,-2.868324292494543,-0.0077502385209647,-0.0003842897048031,0.0015132572243162
44.7,1276.4922768378503,0.0392112411925727,0.0237537129818005,-2.83101896552507,-0.00540551372077,0.0005372334026445,0.0002919229505698
44.705,1275.2942355312107,-0.0101917678506144,0.0974827850298158,-2.840864482982633,-0.0105184847493069,0.0006103749490129,-0.0025114666918186
44.71,1272.0139804954056,0.1322656903617105,0.0058896111145969,-2.8041553417044125,-0.0089491845916848,-0.0015704362560693,-0.0007427784893329
44.715,1273.9052002520154,-0.1336902363193253,0.1228934717933787,-2.89845363562525,-0.0072288576251772,-0.0014888898086262,-0.0012510990196593
44.72,1273.9234653104493,0.1305341040072137,-0.0345735491435892,-2.8353619183219068,-0.0073526491590702,0.0019507282700652,0.0008020486604831
44.725,1274.255107468925,-0.0348914318073095,-0.0398976364754526,-2.817522332192123,-0.0075177363700794,0.0003729031238433,-0.0005815874283523
44.73,1272.9440459160378,0.0155987374561386,0.0472949294782086,-2.808112972446258,-0.0068650381069926,-0.000811288156741,-0.0015571255563387
44.735,1272.0892540064158,0.0601566464967783,0.0049377859306172,-2.814084232788532,-0.0074915271121184,0.0011177768196194,0.0025804923241206
44.74,1270.0465967383832,0.0188992154022533,0.0100734672211032,-2.923293758612663,-0.0071890195418924,0.001512655416834,0.0002271672522686
44.745,1269.4420104340845,0.0126032259128191,0.0214663381266878,-2.9660698214338823,-0.006441357013582,0.0005017940192866,-0.0007331119539907
44.75,1267.6326532717198,0.1026008157189287,0.0431002412937757,-2.876627233289468,-0.0066007573053811,0.0013070258406795,0.0015027763553923
44.755,1265.5609065755916,-0.0025588757350865,-0.0172212313202795,-2.879378569576808,-0.0061566056824141,0.0008892256421795,0.0001700627204224
44.76,1267.8141727304169,-0.0147784864568572,0.0177377658817015,-2.803777209905712,-0.006707673380723,-0.0004994532229263,0.0016234051750478
44.765,1266.8685173345746,-0.0649284074952449,0.02033278178606,-2.904013023862129,-0.005648413853776,0.000965402447339,0.0010877767313346
44.77,1266.1977670548806,0.1277093326499446,0.0459853297142964,-2.9013541157173783,-0.0067488050408423,-0.0009433327469869,-0.0018806469253655
44.775,1266.8105900688524,0.0080690521756993,0.084431712357073,-2.8915782770377434,-0.0064073865397705,-0.0015811881553528,-0.0016126824286775
44.78,1263.9275565493808,0.0086589745709375,0.0400609373491118,-2.8407908902831798,-0.0055483788124319,-0.0004873058887758,0.0003983272643115
44.785,1265.4111051274133,-0.0252102313483243,-0.0061316675389413,-2.912512729057984,-0.0069430899587386,2.4198300210477545e-05,-0.00082448868814
44.79,1263.642459945419,-0.0456860149024238,0.0289417080395401,-2.921018325315518,-0.0059961116814676,0.0008208573006736,0.001053224217298
44.795,1260.4311970027347,0.0441110964310752,0.0185583632581237,-2.824547377216504,-0.0052647909314582,0.0003282235009619,0.0008196771333795
44.8,1258.580972014348,0.0259519429496009,0.0312023780665664,-2.8353738258841505,-0.0052026264376204,-0.0006339046907582,0.0003534992952429
44.805,1258.9158180759132,0.0351828601396256,0.0332960626016463,-2.8490447396683423,-0.0038843172531265,0.0012080343698025,0.0004740726722852
44.81,1260.5547913606101,0.0345342837624687,0.0848438213963341,-2.764414314239306,-0.0060177246426505,0.0019764416349878,-0.0016884710758105
44.815,1259.336304350299,-0.0608723150434386,0.0138040329539209,-2.8853529714017587,-0.0078748740330259,7.137446152262705e-05,0.000215890210324
44.82,1256.901737487682,0.0186535521757077,-0.0132984434489149,-2.9150146807282726,-0.0067252242445572,-0.0002298201048266,-0.0011599891147794
44.825,1258.5778253359254,0.0220979975300291,0.0328483607549731,-2.875879354990788,-0.0044271221589229,0.0006363885188163,-0.0006068911732238
44.83,1257.2552681509517,0.1005443061846293,-0.0784368040951643,-2.9308703932831826,-0.0049387712212091,-0.0005157012534868,-0.0001180654456311
44.835,1255.218246521789,-0.0460437731114497,0.0060498116791265,-2.9251143475002537,-0.0041204071156288,-0.0020142254401276,-0.0015247773851137
44.84,1253.9536848286402,-0.0104205664150817,0.0363526365026958,-2.9067334450323603,-0.0056096286800532,-0.0008119497035243,0.0014331233418583
44.845,1254.7252784206903,0.0957800603272789,0.0424723795672706,-2.897721052315082,-0.005813936732129,-0.0010671305889536,0.0016689987064201
44.85,1253.291512670786,-0.0080216043754565,-0.0046944779818148,-2.8740373861627035,-0.0054574281576188,7.194518341094042e-05,-0.0010011325836201
44.855,1252.5527821151222,-0.0049040207452962,0.012023415732833,-2.964497887678498,-0.0058471228830752,-0.0001477940106708,0.0003896821488662
44.86,1252.2486731881008,0.0026185261553234,0.0339654768305214,-2.8978750959673203,-0.0063856136011664,0.0004039397683685,-0.0013000319088484
44.865,1251.2907004675558,-0.0301069754927186,-0.0076587667197702,-2.802408590045136,-0.0038373121946006,-0.0007828846532887,0.0011419091577218
44.87,1249.936557527119,-0.0359293769993463,-0.1713556644471278,-2.87338246826252,-0.0032386872222887,-0.0004622231070981,0.0006962040708039
44.875,1246.8495190661058,-0.0533827822642838,-0.0670768069401437,-2.884122428057898,-0.0045632954771542,0.0005664299461008,0.0003872105730814
44.88,1246.9695429704773,0.0299599244747019,-0.0314040324789807,-2.8732042420977084,-0.0056571620269365,-0.0009389228422689,0.0004337694858968
44.885,1247.6379176075202,0.0223117081152942,-0.0205632598582166,-2.949780579426435,-0.0034614017578182,0.0006276190522703,0.0010418075768293
44.89,1246.5987284580613,-0.0396912977510709,-0.0249741671655785,-2.9398801049624983,-0.0044087677529967,0.0005362736503709,-0.000892103842522
44.895,1247.7922330027327,0.0309426738255009,0.0114959502838212,-2.852382298332921,-0.0026966504522328,-0.0006217046965888,-0.0001729994354835
44.9,1247.4011918989775,0.0649446111480392,-0.0325723375616345,-2.9681597986181187,-0.0055918576686165,-0.0009277512103889,-0.0010049406281851
44.905,1244.8894717060195,0.0372022598856681,0.0443884002476702,-2.9342673570712887,-0.0061982167755767,0.0003810058237649,-9.786026155820156e-05
44.91,1243.7463292591729,-0.0135975868451236,0.0284578561854353,-2.938423686436283,-0.005521471859593,-3.623063172463222e-05,-0.0001029791568772
44.915,1244.0390801969038,0.106596941266636,-0.0261276502159241,-2.9207817368931326,-0.0049258068921344,-0.0023192374328953,-0.0012314650314779
44.92,1242.7379119104776,-0.0288776180274083,-0.0856279979634271,-2.917546830881981,-0.0046039353260707,-0.000953582100882,0.0020994676065752
44.925,1241.1385850254183,-0.0135899285732408,0.0587521949305242,-2.91714866106838,-0.0057575449494483,-0.0010819037439934,0.0023306394584906
44.93,1240.9207808698802,0.0691981723753205,-0.0549655493325311,-3.054760313084364,-0.0050623225636393,2.327309746067946e-05,3.874431004544511e-05
44.935,1238.9426894131323,-0.000477216846255,-0.0009595482644615,-2.928804806746106,-0.0049707855893052,-8.840007846600162e-05,-0.0005470627918312
44.94,1236.849476110418,0.0499248764975329,0.0167152076184045,-2.8077918726430298,-0.005453854510273,-0.0017984304838314,0.0009530774506971
44.945,1235.2919352268575,0.0767937158279126,-0.0140231128864007,-2.890642743218135,-0.0047861016121727,-0.0006215658524879,0.0014735874510782
44.95,1236.048040114134,0.09490058518244,0.0167925433160404,-2.939413271172048,-0.0028250900095607,-0.0006698902526278,-0.0001219445420495
44.955,1236.741882465977,-0.0320602541548193,0.0093670225924367,-3.0326631870331786,-0.0048932697383797,-0.0004651188323055,0.000734727266765
44.96,1236.2396568526758,0.0436322035125792,0.067509605263876,-2.981701124662082,-0.0046504617789596,0.0003954982692378,-0.0002139846817782
44.965,1233.9379330092677,0.034565297605192,0.0101735036316228,-2.8605371496083403,-0.0041978695662027,0.0001551312939563,-0.0003804782805587
44.97,1232.9022606083981,0.0211382094834884,0.0772065634810124,-2.8755386241644927,-0.0053272800275417,-0.0001055634210965,-3.0794429567460694e-05
44.975,1229.9995516816023,-0.0592017081393179,-0.0222971953893003,-2.9776983234548884,-0.0059222139375499,0.0001919635583506,-0.0009296167623662
44.98,1225.2228105631707,0.1015783677433774,-0.0267338596607261,-3.057813259113484,-0.0057289431567618,-0.0008526909458172,0.0006792949072847
44.985,1225.6869834992985,-0.0070374417332307,0.0057535520116654,-2.952186077219616,-0.0049817846410492,0.0004537012526159,0.0020638222724521
44.99,1224.9795141283894,0.0471916516624686,-0.0370955008493854,-3.0238710612036384,-0.0058160710723569,-0.0005542257974683,-0.0014938727118388
44.995,1224.7705493380072,0.1199112721002135,-0.0437430402941355,-3.009111995575839,-0.0046867437281318,1.4685234825318955e-05,-0.0009438074895977
45.0,1221.8001048650287,0.0604487112035514,0.0073935251282189,-2.9446036702632323,-0.007342835380129,-0.0014726268170629,6.760788207537015e-05
45.005,1222.6093391484642,0.0540580642328296,0.0434183249626338,-2.960462969908765,-0.005169542946428,-0.0006721731649816,0.0022767956994173
45.01,1220.8316120606507,0.0347689176839939,-0.0140543940773211,-2.9478404016716,-0.0078895287018671,-0.0001399156218766,0.0013516897419937
45.015,1220.1704366128552,0.0017055109322562,0.063291427466494,-2.978221568975524,-0.0061701973005761,0.000456606042934,-0.0009828511779082
45.02,1219.0954876002806,-0.0293546100072905,0.0246143657535032,-2.893226338576266,-0.0040859155472698,0.0002523721038621,0.0001256141681348
45.025,1217.2421450470467,0.0337608324912115,0.0642944840289092,-2.9376804746794933,-0.0067631748760078,-0.0009806066307859,0.0012093355694702
45.03,1216.9769667840449,-0.0600007742199953,0.0221163529582911,-3.070201974275093,-0.005834413547598,0.0006700761378768,-0.0001609813959824
45.035,1218.0349152868077,0.0676911115812425,0.0946667855163306,-2.979184434484656,-0.0057787492908082,0.0007030744052832,0.0007824678196698
45.04,1216.9887947466298,-0.03301343738331,-0.0918072744748158,-2.940298111481731,-0.007959562035169,0.0006217398404059,0.0012868979550427
45.045,1217.0652904706865,-0.0337512534403859,0.0324911220892048,-2.980729117904794,-0.0052811188915785,-0.0022341282778674,0.0009271334657365
45.05,1216.4539933030567,-0.0638145941829143,-0.0196803824219952,-2.9537718457126285,-0.008071083873356,-3.998090624406972e-05,0.0006213619490666
45.055,1214.495021935726,-0.0580062472899404,-0.0261336478231966,-2.9870472986852867,-0.007461339938284,-5.500185666128452e-05,-0.0008561223030162
45.06,1213.1735816653302,0.0188479310118687,0.0032581171522547,-2.987565333376844,-0.0069679932629857,0.0001722702909605,-0.000716739340768
45.065,1213.5336494563571,0.0028796022665544,-0.0321211560960761,-3.013759529264504,-0.0065023043288989,-0.0004485253498758,-6.565984447325027e-05
45.07,1215.2977276029276,0.0472462748905413,0.0196127110899445,-2.960134874594188,-0.0054178439581604,0.000686238738395,0.0006147491340414
45.075,1213.9724712182997,0.0337627554463922,-0.0106246576360635,-2.935238694482009,-0.0056970268445419,-7.208408768334866e-05,-0.0021104149126121
45.08,1212.6385196431847,0.0569606506037274,0.0185678727767353,-2.906929739952784,-0.0072491252781804,-0.0015418921299903,0.0003041276171555
45.085,1210.3650915448868,0.1084922105263512,0.0697030208386337,-3.033438570451871,-0.0057677948805864,-0.0007514202327615,0.0004405578660546
45.09,1210.3639188418979,0.0447001104576456,0.0067194645415741,-2.9653669423387705,-0.0077738802903816,-0.0012448805391636,0.001357788141866
45.095,1211.8854884114555,-0.0516408288781742,-0.008295910970906,-2.918184118337945,-0.0064084945573697,-0.0026280246564178,-0.0004458754389146
45.1,1210.518163749337,-0.0047255715188447,-0.0278489455175155,-2.820533682156091,-0.0078952186658212,-0.0005355098297045,-0.0001606127704055
45.105,1210.3088810336176,0.090071782439402,-0.0186293267473421,-3.0265391884358173,-0.0064326576085163,-0.0006916390201324,-0.0020973631653267
45.11,1208.6437047702998,-0.0381147943826541,-0.0656285053646141,-2.9938273239785778,-0.007395577318116,0.0002751121150056,-0.000288148215344
45.115,1207.0196470779467,0.0164013525031784,-0.0439409424342576,-2.9074107809211505,-0.006474928271742,-0.0008442830558061,0.0010943614670464
45.12,1206.0983825341177,-0.0390099068925239,-0.0015023768506235,-2.924358952136648,-0.0064197648831852,0.0003443652315153,0.0007329564301826
45.125,1203.0923169910131,-0.0130630330252469,-0.0562006110515713,-2.9523550814443045,-0.00773525513838,-0.0001145576974046,-0.0008787100654067
45.13,1201.9138674012393,-0.0254522578739868,-0.0658121182056229,-3.06638522557686,-0.008466526916979,0.0005082490697248,-0.0001355700576167
45.135,1201.4124313700047,0.0015637463521843,0.0320541503191581,-3.049127240767048,-0.0072823552883782,0.0002776353942871,-0.0014194064532605
45.14,1198.1190020102404,0.0380211800226853,-0.0278828231821552,-2.952537160942496,-0.0065997232760997,0.0011502766106709,0.0005351733502028
45.145,1196.2377444524086,-0.0432525924347629,-0.0840226683162256,-3.0671607504647747,-0.008521358251785,-0.0006762094159248,-0.0019039169710339
45.15,1196.3406481981626,-0.0168680065609082,-0.0702023111742125,-3.0351995048502185,-0.0079905244354816,-0.0003410569556064,-0.0008929497147017
45.155,1197.510220659389,0.0186053099121441,0.0879205042898185,-3.026117625129481,-0.007438895535797,0.000410985476675,-0.0003077921855222
45.16,1198.0592206908177,0.105182533442904,-0.0451776699661645,-3.010618975221739,-0.0062470011269005,-0.0013272821452609,-0.001789746347745
45.165,1197.154426118475,0.1088881445374478,-0.0097608941563102,-3.0684733748377333,-0.0076505103296693,0.0005734766452577,-9.836461438865868e-05
45.17,1199.4316538583148,0.0579713298520315,-0.0072680244692621,-2.9496075914271365,-0.0084014385560299,-0.0007957677093595,9.391476667083056e-05
45.175,1197.4269570140116,-0.0100376523344989,-0.0263285419479879,-3.075978089293854,-0.0054457532901488,-0.0002856362131521,9.145972848183568e-05
45.18,1197.6163353795744,-0.0931546195196687,-0.0499348726976367,-2.970867610914345,-0.005899300377224,0.0003688357921263,-1.0330371937428237e-05
45.185,1196.4411564152792,0.034268488713128,0.041210263015517,-3.07059810497035,-0.0070767953995242,0.000991329994924,-0.0010151531837084
45.19,1198.1542396973866,0.0529173224999529,0.0553118664991349,-3.0757736947232583,-0.0073007934524593,0.0009093194594213,3.3211840511116244e-05
45.195,1195.1360464613042,-0.03252233891355,-0.0472394745546638,-3.0750022344465764,-0.0073442797373417,-0.0012144304337074,4.201598393915705e-06
45.2,1192.2438705639388,0.110018428810411,0.0191718147424023,-2.972919964245963,-0.0079578586789511,-0.0011638750294714,0.001531231576633
45.205,1192.6174650590167,0.0775254147362689,0.0053356382852371,-3.100339054020538,-0.0070084529211162,-0.000416954139596,0.0011762850875235
45.21,1191.0111833572146,0.0220532129902907,-0.0115069698410918,-3.0037770057353907,-0.0070321231488181,0.0011392892812844,-0.0020514539638796
45.215,1189.844173608781,0.027987842665949,-0.0076980129162145,-3.009369889858085,-0.0084246663792989,-0.0011211727240621,0.0020337645002546
45.22,1189.0996647063976,-0.0309868158508257,-0.0717723106965193,-2.9699769511469327,-0.0065943137865327,0.0013564063620553,0.0002795672660598
45.225,1188.830720076465,-0.0328427256630934,-0.033226002276988,-3.074233595853081,-0.0079748893750371,-0.0002854989828623,-0.0017719252391842
45.23,1188.8758291349257,0.0613314931254938,-0.0289726952924098,-3.0483024188271983,-0.008153554581662,-0.0004251788642045,-9.574028030428264e-06
45.235,1186.0151839361074,0.0019441250503282,0.0541481658130693,-3.070514745472942,-0.009075834818834,-0.0009829559222915,0.0003451949783641
45.24,1183.2230601876797,0.0010841865702156,0.0378416585177622,-3.0571375688554365,-0.0065509221639927,0.0016358949793354,-0.000359502299901
45.245,1182.3867105411373,0.0127912892940936,-0.0185701282411459,-3.038067465542801,-0.0075648385125932,-0.0021007620370077,4.231396214871428e-05
